Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
95,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,0.9613019398967992,2560,2048,512,4.0,0
96,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,6.0,2560,2048,512,4.0,0
97,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,1.5062799707009447,2560,2048,512,4.0,0
98,5.571709249509894,0.010882244627949011,5.571709249509131,0.010882244627947521,5.571709249509131,0.010882244627947521,0.0,0.0,5.571709249509131,0.010882244627947521,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010580499055735826,6.0,2560,2048,512,4.0,0
99,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,3.9433954488624465,2560,2048,512,4.0,0
100,5.833759004331796,0.011394060555335539,5.831362843622689,0.011389380553950565,5.831362843622689,0.011389380553950565,0.0,0.0023961607119531436,5.831362843622689,0.011389380553950565,0.1734677757986276,0.17107161508667446,8.353106205404026e-05,0.011055256305728844,0.02309487542376587,2560,2048,512,4.0,0
101,5.828646202170063,0.011384074613613404,5.8207195156226765,0.01136859280395054,5.8207195156226765,0.01136859280395054,0.0,0.007926686550462136,5.8207195156226765,0.01136859280395054,0.17869216830382584,0.1707654817533637,8.338158288738462e-05,0.011035066472394994,2.5510938613460894,2560,2048,512,4.0,0
102,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,2.2895870429883587,2560,2048,512,4.0,0
103,5.6547547535094225,0.01104444287794809,5.6547547535091525,0.011044442877947563,5.6547547535091525,0.011044442877947563,0.0,0.0,5.6547547535091525,0.011044442877947563,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010742697305734905,1.5399282915170147,2560,2048,512,4.0,0
104,6.372733722296175,0.012446745551359717,6.366164558339211,0.012433915153006271,6.366164558339211,0.012433915153006271,0.0,0.006569163959710522,6.366164558339211,0.012433915153006271,0.17777859237975235,0.17120942842004183,8.359835372072355e-05,0.012099521738118013,0.6207422395772824,2560,2048,512,4.0,0
105,6.441526757819133,0.012581106948865495,6.432534439153563,0.012563543826471802,6.432534439153563,0.012563543826471802,0.0,0.008992318666628307,6.432534439153563,0.012563543826471802,0.17971918708667545,0.17072686842004714,8.336272872072614e-05,0.012230092911586832,2.0486529710277352,2560,2048,512,4.0,0
106,5.581987758826756,0.010902319841458508,5.580327412437018,0.010899076977416051,5.580327412437018,0.010899076977416051,0.0,0.0016603463904516502,5.580327412437018,0.010899076977416051,0.17263873481047654,0.17097838842002488,8.348554122071528e-05,0.010565134812531796,0.23655870819473535,2560,2048,512,4.0,0
107,6.3395990328443474,0.012382029361024116,6.3363424426345105,0.012375668833270528,6.3363424426345105,0.012375668833270528,0.0,0.0032565902114356504,6.3363424426345105,0.012375668833270528,0.17838894880404155,0.1751323585926059,8.551384696904585e-05,0.012033613445391222,1.141028297169015,2560,2048,512,4.0,0
108,6.106390849235197,0.011926544627412494,6.095418427942893,0.011905114117075963,6.095418427942893,0.011905114117075963,0.0,0.010972421293274692,6.095418427942893,0.011905114117075963,0.1892674465525772,0.17829502525930252,8.705811780239381e-05,0.011556881645864492,1.2092607977286889,2560,2048,512,4.0,0
109,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,6.0,2560,2048,512,4.0,0
110,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,4.172576902771425,2560,2048,512,4.0,0
111,5.746592833507208,0.011223814127943765,5.746592833509168,0.011223814127947594,5.746592833509168,0.011223814127947594,0.0,0.0,5.746592833509168,0.011223814127947594,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.01092206855573058,0.6113908210052443,2560,2048,512,4.0,0
112,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,1.3886401885098962,2560,2048,512,4.0,0
113,5.849158441360629,0.011424137580782479,5.840961606289356,0.011408128137283898,5.840961606289356,0.011408128137283898,0.0,0.008196835075040099,5.840961606289356,0.011408128137283898,0.17892370349508724,0.17072686842004714,8.336272872072614e-05,0.011074677222393636,0.3936164811151741,2560,2048,512,4.0,0
114,5.449680168469428,0.01064390657904185,5.439939871103681,0.010624882560749376,5.439939871103681,0.010624882560749376,0.0,0.009740297364913886,5.439939871103681,0.010624882560749376,0.18094972578495572,0.17120942842004183,8.359835372072355e-05,0.01029048914586811,4.875157150068475,2560,2048,512,4.0,0
115,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,4.088435609095399,2560,2048,512,4.0,0
116,5.919905456200041,0.011562315344140706,5.919905456200774,0.011562315344142137,5.919905456200774,0.011562315344142137,0.0,0.0,5.919905456200774,0.011562315344142137,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.01126056977192752,0.7089113636432955,2560,2048,512,4.0,0
117,6.004256629297373,0.011727063729096432,5.9976730591285765,0.011714205193610501,5.9976730591285765,0.011714205193610501,0.0,0.006583570172068676,5.9976730591285765,0.011714205193610501,0.17731043859211582,0.17072686842004714,8.336272872072614e-05,0.011380754278721206,2.037474854033121,2560,2048,512,4.0,0
118,5.630471233509894,0.010997014127949012,5.630471233509145,0.01099701412794755,5.630471233509145,0.01099701412794755,0.0,0.0,5.630471233509145,0.01099701412794755,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010695268555735826,1.8779430726372368,2560,2048,512,4.0,0
119,5.964777155365937,0.011649955381574095,5.958413667128595,0.011637526693610538,5.958413667128595,0.011637526693610538,0.0,0.006363488241191817,5.958413667128595,0.011637526693610538,0.18158502016711964,0.17522153192592782,8.555738863570694e-05,0.01129529713906019,0.33172967349688065,2560,2048,512,4.0,0
120,5.561219806452499,0.010861757434477537,5.554766452437011,0.010849153227416038,5.554766452437011,0.010849153227416038,0.0,0.006453354015690138,5.554766452437011,0.010849153227416038,0.17743174243571502,0.17097838842002488,8.348554122071528e-05,0.010515211062532781,2.875266261084107,2560,2048,512,4.0,0
121,5.807302718127147,0.011342388121342084,5.805129567647592,0.011338143686811703,5.805129567647592,0.011338143686811703,0.0,0.002173150480160757,5.805129567647592,0.011338143686811703,0.17332745356685564,0.17115430308669488,8.357143705405023e-05,0.01100385793859432,1.5503595306377633,2560,2048,512,4.0,0
122,5.704447766841412,0.011141499544612132,5.7044477668425,0.011141499544614257,5.7044477668425,0.011141499544614257,0.0,0.0,5.7044477668425,0.011141499544614257,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010839753972398947,3.0158077244076082,2560,2048,512,4.0,0
123,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,1.5115507231521406,2560,2048,512,4.0,0
124,5.935648743810731,0.011593063952755334,5.931283384461942,0.01158453786027723,5.931283384461942,0.01158453786027723,0.0,0.00436535935270399,5.931283384461942,0.01158453786027723,0.17557478777274582,0.17120942842004183,8.359835372072355e-05,0.01125014444538669,0.0011441194458257087,2560,2048,512,4.0,0
125,5.630620424586567,0.010997305516770639,5.6290836364370245,0.010994303977416063,5.6290836364370245,0.010994303977416063,0.0,0.0015367881515828685,5.6290836364370245,0.010994303977416063,0.17230226990494657,0.1707654817533637,8.338158288738462e-05,0.01066077764586254,0.7835861662943273,2560,2048,512,4.0,0
126,5.771315392510047,0.011272100375996186,5.769064721276258,0.01126770453374269,5.769064721276258,0.01126770453374269,0.0,0.002250671236851076,5.769064721276258,0.01126770453374269,0.1774722031627789,0.17522153192592782,8.555738863570694e-05,0.010925474979193883,0.039337826939629394,2560,2048,512,4.0,0
127,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,5.292930657830851,2560,2048,512,4.0,0
