Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
93,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,1.096916415567307,2560,2048,512,4.0,0
94,5.723960754744127,0.011179610849109622,5.718694858500547,0.011169325895508881,5.718694858500547,0.011169325895508881,0.0,0.005265896243201951,5.718694858500547,0.011169325895508881,0.19077812125726723,0.18551222501406528,9.058214112014906e-05,0.010806997331029022,0.13127068464297054,2560,2048,512,4.0,0
95,5.644145393501304,0.011023721471682235,5.6411299724370245,0.011017831977416064,5.6411299724370245,0.011017831977416064,0.0,0.00301542106669217,5.6411299724370245,0.011017831977416064,0.17378090282005587,0.1707654817533637,8.338158288738462e-05,0.010684305645861814,0.9613019398967992,2560,2048,512,4.0,0
96,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,6.0,2560,2048,512,4.0,0
97,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,1.5062799707009447,2560,2048,512,4.0,0
98,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,6.0,2560,2048,512,4.0,0
99,5.827785817497926,0.011382394174800636,5.827785817497727,0.011382394174800248,5.827785817497727,0.011382394174800248,0.0,0.0,5.827785817497727,0.011382394174800248,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011050297398713493,3.9433954488624465,2560,2048,512,4.0,0
100,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,0.02309487542376587,2560,2048,512,4.0,0
101,5.534629526843645,0.010809823294616494,5.534629526842473,0.010809823294614204,5.534629526842473,0.010809823294614204,0.0,0.0,5.534629526842473,0.010809823294614204,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010508077722403308,2.5510938613460894,2560,2048,512,4.0,0
102,5.860635470018082,0.011446553652379066,5.855102539871676,0.011435747148186867,5.855102539871676,0.011435747148186867,0.0,0.005532930147211346,5.855102539871676,0.011435747148186867,0.19104515516127663,0.18551222501406528,9.058214112014906e-05,0.011073418583704697,2.2895870429883587,2560,2048,512,4.0,0
103,5.841441879716825,0.011409066171321924,5.841441879716285,0.01140906617132087,5.841441879716285,0.01140906617132087,0.0,0.0,5.841441879716285,0.01140906617132087,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011076969395234781,1.5399282915170147,2560,2048,512,4.0,0
104,5.726121050653887,0.011183830177058374,5.716158619622676,0.011164372303950539,5.716158619622676,0.011164372303950539,0.0,0.009962431031823371,5.716158619622676,0.011164372303950539,0.1811718594518652,0.17120942842004183,8.359835372072355e-05,0.01082997888906645,0.6207422395772824,2560,2048,512,4.0,0
105,5.879822226270534,0.011484027785684636,5.87286550121296,0.011470440432056563,5.87286550121296,0.011470440432056563,0.0,0.006956725057790436,5.87286550121296,0.011470440432056563,0.19247535007190208,0.18551862501411165,9.05852661201717e-05,0.011108099367575452,2.0486529710277352,2560,2048,512,4.0,0
106,5.735702978399331,0.011202544879686194,5.7292743690786265,0.011189989002106692,5.7292743690786265,0.011189989002106692,0.0,0.00642860931981204,5.7292743690786265,0.011189989002106692,0.19194019433390963,0.1855115850140976,9.058182862016484e-05,0.010827661687627776,0.23655870819473535,2560,2048,512,4.0,0
107,5.549296695701713,0.010838470108792408,5.545473055103676,0.010831002060749367,5.545473055103676,0.010831002060749367,0.0,0.0038236405980569543,5.545473055103676,0.010831002060749367,0.17480202901808184,0.17097838842002488,8.348554122071528e-05,0.010497059895866467,1.141028297169015,2560,2048,512,4.0,0
108,5.7364212382356925,0.011203947730929087,5.731765319401345,0.011194854139455751,5.731765319401345,0.011194854139455751,0.0,0.00465591883335037,5.731765319401345,0.011194854139455751,0.190168655847458,0.18551273701410764,9.058239112016975e-05,0.01083252457497702,1.2092607977286889,2560,2048,512,4.0,0
109,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,6.0,2560,2048,512,4.0,0
110,5.696057366841671,0.01112511204461264,5.696057366842497,0.011125112044614253,5.696057366842497,0.011125112044614253,0.0,0.0,5.696057366842497,0.011125112044614253,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010823366472399454,4.172576902771425,2560,2048,512,4.0,0
111,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,0.6113908210052443,2560,2048,512,4.0,0
112,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,1.3886401885098962,2560,2048,512,4.0,0
113,5.6268085506509635,0.010989860450490163,5.621119049770358,0.01097874814408273,5.621119049770358,0.01097874814408273,0.0,0.005689500882397169,5.621119049770358,0.01097874814408273,0.17645498263576087,0.1707654817533637,8.338158288738462e-05,0.010645221812529693,0.3936164811151741,2560,2048,512,4.0,0
114,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,4.875157150068475,2560,2048,512,4.0,0
115,5.829445205179468,0.011385635166366148,5.829445205179533,0.011385635166366275,5.829445205179533,0.011385635166366275,0.0,0.0,5.829445205179533,0.011385635166366275,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011053538390279005,4.088435609095399,2560,2048,512,4.0,0
116,5.5501124068434535,0.01084006329461612,5.550112406842468,0.010840063294614195,5.550112406842468,0.010840063294614195,0.0,0.0,5.550112406842468,0.010840063294614195,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010538317722402935,0.7089113636432955,2560,2048,512,4.0,0
117,5.8262772832419785,0.01137944781883199,5.82627728324154,0.011379447818831132,5.82627728324154,0.011379447818831132,0.0,0.0,5.82627728324154,0.011379447818831132,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011047351042744846,2.037474854033121,2560,2048,512,4.0,0
118,5.860732927220624,0.011446743998477782,5.853604147113012,0.011432820599830102,5.853604147113012,0.011432820599830102,0.0,0.007128780108160981,5.853604147113012,0.011432820599830102,0.19264100512222626,0.18551222501406528,9.058214112014906e-05,0.011070492035348434,1.8779430726372368,2560,2048,512,4.0,0
119,5.474956500447377,0.010693274414936282,5.4666982711036765,0.010677145060749368,5.4666982711036765,0.010677145060749368,0.0,0.008258229343198309,5.4666982711036765,0.010677145060749368,0.17946765776324014,0.17120942842004183,8.359835372072355e-05,0.010342751645867454,0.33172967349688065,2560,2048,512,4.0,0
120,5.712128782167923,0.011156501527671725,5.711531225403873,0.01115533442461694,5.711531225403873,0.01115533442461694,0.0,0.0005975567632106049,5.711531225403873,0.01115533442461694,0.18610978177727588,0.18551222501406528,9.058214112014906e-05,0.010793005860137983,2.875266261084107,2560,2048,512,4.0,0
121,5.857632355259597,0.0114406881938664,5.854261357266722,0.011434104213411567,5.854261357266722,0.011434104213411567,0.0,0.0033709979936134005,5.854261357266722,0.011434104213411567,0.18888322300767868,0.18551222501406528,9.058214112014906e-05,0.011071775648929527,1.5503595306377633,2560,2048,512,4.0,0
122,5.704447766841412,0.011141499544612132,5.7044477668425,0.011141499544614257,5.7044477668425,0.011141499544614257,0.0,0.0,5.7044477668425,0.011141499544614257,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010839753972398947,3.0158077244076082,2560,2048,512,4.0,0
123,5.858199004888064,0.011441794931422,5.858199004888553,0.011441794931422954,5.858199004888553,0.011441794931422954,0.0,0.0,5.858199004888553,0.011441794931422954,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011109698155334857,1.5115507231521406,2560,2048,512,4.0,0
124,5.717548121993275,0.011167086175768115,5.717047301495594,0.011166108010733582,5.717047301495594,0.011166108010733582,0.0,0.0005008204971943542,5.717047301495594,0.011166108010733582,0.18601304551125963,0.18551222501406528,9.058214112014906e-05,0.010803779446253936,0.0011441194458257087,2560,2048,512,4.0,0
125,5.630620424586567,0.010997305516770639,5.6290836364370245,0.010994303977416063,5.6290836364370245,0.010994303977416063,0.0,0.0015367881515828685,5.6290836364370245,0.010994303977416063,0.17230226990494657,0.1707654817533637,8.338158288738462e-05,0.01066077764586254,0.7835861662943273,2560,2048,512,4.0,0
126,5.747682810659114,0.011225942989568582,5.743694227050872,0.011218152787208734,5.743694227050872,0.011218152787208734,0.0,0.003988583608247609,5.743694227050872,0.011218152787208734,0.18937333342236684,0.18538474981411923,9.05198973701754e-05,0.010856073197728022,0.039337826939629394,2560,2048,512,4.0,0
127,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,5.292930657830851,2560,2048,512,4.0,0
