Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
96,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,6.0,2560,2048,512,4.0,0
97,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,1.5062799707009447,2560,2048,512,4.0,0
98,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,6.0,2560,2048,512,4.0,0
99,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,3.9433954488624465,2560,2048,512,4.0,0
100,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,0.02309487542376587,2560,2048,512,4.0,0
101,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,2.5510938613460894,2560,2048,512,4.0,0
102,5.83072816329701,0.011388140943939473,5.830728163297292,0.011388140943940023,5.830728163297292,0.011388140943940023,0.0,0.0,5.830728163297292,0.011388140943940023,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.01105604416785233,2.2895870429883587,2560,2048,512,4.0,0
103,5.83350236287086,0.011393559302482148,5.833502362871254,0.011393559302482918,5.833502362871254,0.011393559302482918,0.0,0.0,5.833502362871254,0.011393559302482918,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011061462526395005,1.5399282915170147,2560,2048,512,4.0,0
104,5.829370482466658,0.01138548922356769,5.829370482466723,0.01138548922356782,5.829370482466723,0.01138548922356782,0.0,0.0,5.829370482466723,0.01138548922356782,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011053392447480548,0.6207422395772824,2560,2048,512,4.0,0
105,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,2.0486529710277352,2560,2048,512,4.0,0
106,5.71934505120052,0.011170595803126016,5.717562867059642,0.011167114974725863,5.717562867059642,0.011167114974725863,0.0,0.0017821841404384031,5.717562867059642,0.011167114974725863,0.18729440915450368,0.18551222501406528,9.058214112014906e-05,0.010804786410246126,0.23655870819473535,2560,2048,512,4.0,0
107,5.721625350281954,0.011175049512269442,5.720996701833596,0.011173821683268742,5.720996701833596,0.011173821683268742,0.0,0.0006286484480142462,5.720996701833596,0.011173821683268742,0.1861472734621259,0.18551862501411165,9.05852661201717e-05,0.010811480618788727,1.141028297169015,2560,2048,512,4.0,0
108,5.722478054435072,0.0111767149500685,5.715709365429069,0.01116349485435365,5.715709365429069,0.01116349485435365,0.0,0.006768689005440365,5.715709365429069,0.01116349485435365,0.19228091401950564,0.18551222501406528,9.058214112014906e-05,0.010801166289874153,1.2092607977286889,2560,2048,512,4.0,0
109,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,6.0,2560,2048,512,4.0,0
110,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,4.172576902771425,2560,2048,512,4.0,0
111,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,0.6113908210052443,2560,2048,512,4.0,0
112,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,1.3886401885098962,2560,2048,512,4.0,0
113,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,0.3936164811151741,2560,2048,512,4.0,0
114,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,4.875157150068475,2560,2048,512,4.0,0
115,5.827107681082737,0.01138106968961472,5.827107681082443,0.011381069689614146,5.827107681082443,0.011381069689614146,0.0,0.0,5.827107681082443,0.011381069689614146,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011048972913527577,4.088435609095399,2560,2048,512,4.0,0
116,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,0.7089113636432955,2560,2048,512,4.0,0
117,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,2.037474854033121,2560,2048,512,4.0,0
118,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,1.8779430726372368,2560,2048,512,4.0,0
119,5.723179311674642,0.011178084593114535,5.7126270312447796,0.01115747467039996,5.7126270312447796,0.01115747467039996,0.0,0.010552280429095617,5.7126270312447796,0.01115747467039996,0.1960645054431609,0.18551222501406528,9.058214112014906e-05,0.010795146105920861,0.33172967349688065,2560,2048,512,4.0,0
120,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,2.875266261084107,2560,2048,512,4.0,0
121,5.824694026273221,0.011376355520064885,5.824694026272543,0.011376355520063561,5.824694026272543,0.011376355520063561,0.0,0.0,5.824694026272543,0.011376355520063561,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011044258743977742,1.5503595306377633,2560,2048,512,4.0,0
122,5.845422548295716,0.01141684091464007,5.845422548295193,0.01141684091463905,5.845422548295193,0.01141684091463905,0.0,0.0,5.845422548295193,0.01141684091463905,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011084744138552927,3.0158077244076082,2560,2048,512,4.0,0
123,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,1.5115507231521406,2560,2048,512,4.0,0
124,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,0.0011441194458257087,2560,2048,512,4.0,0
125,5.709928357897155,0.011152203824017881,5.70944128043487,0.011151252500849355,5.70944128043487,0.011151252500849355,0.0,0.0004870774613436879,5.70944128043487,0.011151252500849355,0.18599930247540897,0.18551222501406528,9.058214112014906e-05,0.010788923936370598,0.7835861662943273,2560,2048,512,4.0,0
126,5.737028305445847,0.01120513340907392,5.733273853657537,0.011197800495424877,5.733273853657537,0.011197800495424877,0.0,0.003754451787273183,5.733273853657537,0.011197800495424877,0.18926718880138083,0.18551273701410764,9.058239112016975e-05,0.010835470930946223,0.039337826939629394,2560,2048,512,4.0,0
127,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,5.292930657830851,2560,2048,512,4.0,0
