Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
36,6.145883018904769,0.012003677771298377,6.141494681326126,0.01199510679946509,6.141494681326126,0.01199510679946509,0.0,0.00438833757850432,6.141494681326126,0.01199510679946509,0.18060895217112716,0.17622061459262284,8.604522196905412e-05,0.011650925911589144,3.536921969170997,2560,2048,512,4.0,0
37,6.101855938062144,0.011917687379027625,6.0999221159927846,0.011913910382798407,6.0999221159927846,0.011913910382798407,0.0,0.0019338220685369834,6.0999221159927846,0.011913910382798407,0.17715535399447901,0.17522153192594203,8.555738863571388e-05,0.011571680828257158,1.9273924102536881,2560,2048,512,4.0,0
38,7.482117552012284,0.014613510843773991,7.47758318476774,0.014604654657749492,7.47758318476774,0.014604654657749492,0.0,0.004534367243621773,7.47758318476774,0.014604654657749492,0.1800891258362185,0.17555475859259673,8.572009696904137e-05,0.014261774269875127,3.956759870686824,2560,2048,512,4.0,0
39,8.434531674053105,0.01647369467588497,8.431496865685451,0.016467767315791897,8.431496865685451,0.016467767315791897,0.0,0.003034808367374353,8.431496865685451,0.016467767315791897,0.17825634029331638,0.17522153192594203,8.555738863571388e-05,0.016125537761249586,1.7224318826976912,2560,2048,512,4.0,0
40,10.14390943693894,0.01981232311902137,10.143622941199963,0.019811763557031178,10.143622941199963,0.019811763557031178,0.0,0.0002864957398145407,10.143622941199963,0.019811763557031178,0.20605059330863185,0.2057640975688173,0.00010047075076602408,0.019409880553965447,2.4386591444956593,2560,2048,512,4.0,0
41,10.123573744236282,0.019772604969211488,10.05474888403794,0.0196381814141366,10.05474888403794,0.0196381814141366,0.0,0.06882486019918588,10.05474888403794,0.0196381814141366,0.2508452430965633,0.18202038289737743,8.887714008661007e-05,0.019282672853788513,0.09381508051377807,2560,2048,512,4.0,0
42,10.066903952314433,0.019661921781864128,10.0652770935287,0.01965874432329824,10.0652770935287,0.01965874432329824,0.0,0.0016268587864090023,10.0652770935287,0.01965874432329824,0.1856714123504588,0.1840445535640498,8.98655046699462e-05,0.019299282304617138,0.5172779406943278,2560,2048,512,4.0,0
43,10.15184572076636,0.019827823673371797,10.138872140348191,0.01980248464911756,10.138872140348191,0.01980248464911756,0.0,0.012973580418929487,10.138872140348191,0.01980248464911756,0.22893008332110298,0.2159565029021735,0.0001054475111827019,0.019380694604385268,0.6832573143593663,2560,2048,512,4.0,0
44,10.054810486770634,0.019638301731973895,10.037524511630618,0.01960454006177855,10.037524511630618,0.01960454006177855,0.0,0.017285975140794108,10.037524511630618,0.01960454006177855,0.20932166580328726,0.19203569066249315,9.376742708129548e-05,0.01922947035345185,0.16631104491797544,2560,2048,512,4.0,0
45,9.952907920158466,0.019439273281559505,9.947533609313588,0.0194287765806906,9.947533609313588,0.0194287765806906,0.0,0.005374310845596142,9.947533609313588,0.0194287765806906,0.20754515285159414,0.202170842005998,9.871623144824121e-05,0.019033911654896235,0.5299917527839995,2560,2048,512,4.0,0
46,9.841905239816768,0.019222471171517125,9.830865070319703,0.01920090834046817,9.830865070319703,0.01920090834046817,0.0,0.011040169497732677,9.830865070319703,0.01920090834046817,0.21391334039263654,0.20287317089490386,9.905916547602728e-05,0.018804671678562757,0.21294766902295237,2560,2048,512,4.0,0
47,9.63206583818004,0.01881262859019539,9.62104166911055,0.018791097009981543,9.62104166911055,0.018791097009981543,0.0,0.011024169070111611,9.62104166911055,0.018791097009981543,0.21419812229805757,0.20317395322794596,9.920603184958299e-05,0.018394272882581997,0.6513871599365899,2560,2048,512,4.0,0
48,9.281556862591245,0.018128040747248525,9.268717662398105,0.0181029641843713,9.268717662398105,0.0181029641843713,0.0,0.012839200193766942,9.268717662398105,0.0181029641843713,0.21728991786615381,0.20445071767238687,9.982945198847015e-05,0.017703646376416193,2.019469751068968,2560,2048,512,4.0,0
49,8.991642793306923,0.017561802330677584,8.983302735550797,0.01754551315537265,8.983302735550797,0.01754551315537265,0.0,0.008340057756782926,8.983302735550797,0.01754551315537265,0.21368275641926004,0.20534269866247712,0.00010026498958128766,0.017144453197046217,0.9077320598402281,2560,2048,512,4.0,0
50,8.682976461471725,0.016958938401311963,8.67836764314082,0.016949936803009415,8.67836764314082,0.016949936803009415,0.0,0.00460881833134863,8.67836764314082,0.016949936803009415,0.20995151699382575,0.20534269866247712,0.00010026498958128766,0.016548876844683397,0.9246455005048944,2560,2048,512,4.0,0
51,8.596577847640177,0.01679019110867222,8.579238612309629,0.016756325414667244,8.579238612309629,0.016756325414667244,0.0,0.01733923533095094,8.579238612309629,0.016756325414667244,0.2242098273267743,0.20687059199582336,0.00010101103124796063,0.016352281289674614,0.4701970329074783,2560,2048,512,4.0,0
52,8.301296331205947,0.016213469396886615,8.28599261824546,0.016183579332510665,8.28599261824546,0.016183579332510665,0.0,0.015303712960815119,8.28599261824546,0.016183579332510665,0.22521178615797055,0.20990807319715543,0.00010249417636579855,0.01577360262704683,0.6211586422799797,2560,2048,512,4.0,0
53,6.920031310457574,0.01351568615323745,6.917184255863272,0.013510125499732953,6.917184255863272,0.013510125499732953,0.0,0.0028470545932179903,6.917184255863272,0.013510125499732953,0.1905247703647035,0.1876777157714855,9.163950965404566e-05,0.013143567461118888,5.518305586691056,2560,2048,512,4.0,0
54,7.135333769294334,0.013936198768152996,7.126983200217873,0.013919889062925532,7.126983200217873,0.013919889062925532,0.0,0.008350569075190606,7.126983200217873,0.013919889062925532,0.18716484766781605,0.17881427859262544,8.731165946905539e-05,0.013570642425051793,2.088449269411754,2560,2048,512,4.0,0
55,7.330303941679745,0.014316999886093251,7.321548849526277,0.01429990009673101,7.321548849526277,0.01429990009673101,0.0,0.008755092152981092,7.321548849526277,0.01429990009673101,0.183887450745587,0.1751323585926059,8.551384696904585e-05,0.013957844708855777,1.878765655992538,2560,2048,512,4.0,0
56,7.242720460126122,0.014145938398683833,7.238120258834663,0.014136953630536452,7.238120258834663,0.014136953630536452,0.0,0.004600201290912764,7.238120258834663,0.014136953630536452,0.18238450655019278,0.17778430525928002,8.680874280238282e-05,0.013789718659327987,0.37540477071823375,2560,2048,512,4.0,0
57,6.912146948726942,0.013500287009232309,6.912028841476428,0.01350005633100865,6.912028841476428,0.01350005633100865,0.0,0.00011810725089844709,6.912028841476428,0.01350005633100865,0.17851160717684422,0.17839349992594578,8.710620113571571e-05,0.013151631526465035,2.612208913424766,2560,2048,512,4.0,0
58,6.7667141046014905,0.013216238485549786,6.7644359414514925,0.013211788948147446,6.7644359414514925,0.013211788948147446,0.0,0.002278163150563728,6.7644359414514925,0.013211788948147446,0.18699578338127765,0.18471762023071392,9.019415050327828e-05,0.012851012346133228,0.35682440161588147,2560,2048,512,4.0,0
59,6.619920422998362,0.012929532076168676,6.6100109709741375,0.012910177677683862,6.6100109709741375,0.012910177677683862,0.0,0.00990945202458704,6.6100109709741375,0.012910177677683862,0.19644220779605348,0.18653275577146644,9.108044715403635e-05,0.012545855889067009,0.9543157333886967,2560,2048,512,4.0,0
60,6.110188951721625,0.011933962796331299,6.102307033684529,0.011918568425165095,6.102307033684529,0.011918568425165095,0.0,0.00788191803673044,6.102307033684529,0.011918568425165095,0.17934414645675645,0.171462228420026,8.372179122071582e-05,0.011583681260282946,6.0,2560,2048,512,4.0,0
61,6.266956252573365,0.012240148930807354,6.263631911153524,0.012233656076471727,6.263631911153524,0.012233656076471727,0.0,0.0033243414198125265,6.263631911153524,0.012233656076471727,0.17405120983983124,0.17072686842001872,8.336272872071226e-05,0.011900205161588934,2.0433011609204783,2560,2048,512,4.0,0
62,6.29126647193101,0.012287629827990254,6.29075518265945,0.012286631216131738,6.29075518265945,0.012286631216131738,0.0,0.000511289272196791,6.29075518265945,0.012286631216131738,0.1756436478648027,0.1751323585926059,8.551384696904585e-05,0.011944575828254311,1.6281441403349248,2560,2048,512,4.0,0
63,6.065043770052213,0.011845788613383229,6.056276010634515,0.011828664083270537,6.056276010634515,0.011828664083270537,0.0,0.008767759417949605,6.056276010634515,0.011828664083270537,0.18614493934391874,0.17737717992596913,8.660995113572711e-05,0.011482224278727138,2.307917578670768,2560,2048,512,4.0,0
64,7.212815275199318,0.014087529834373669,7.211122396847919,0.014084223431343591,7.211122396847919,0.014084223431343591,0.0,0.0016928783508660672,7.211122396847919,0.014084223431343591,0.1772476369434628,0.17555475859259673,8.572009696904137e-05,0.013741343043468468,3.7011334692950157,2560,2048,512,4.0,0
65,7.8550854694653225,0.015341963807549458,7.853803502156263,0.015339459965148952,7.853803502156263,0.015339459965148952,0.0,0.0012819673077473226,7.853803502156263,0.015339459965148952,0.17226035572778642,0.1709783884200391,8.348554122072221e-05,0.015005517800268625,2.9922176644886775,2560,2048,512,4.0,0
66,7.958617847181856,0.015544175482777062,7.9570161095077045,0.015541047088882235,7.9570161095077045,0.015541047088882235,0.0,0.0016017376730133037,7.9570161095077045,0.015541047088882235,0.20687196857515744,0.20527023090214414,0.00010022960493268757,0.015140128669153707,0.520258515021311,2560,2048,512,4.0,0
67,7.947079385995707,0.015521639425772865,7.848772806322021,0.015329634387347697,7.848772806322021,0.015329634387347697,0.0,0.09830657967253842,7.848772806322021,0.015329634387347697,0.28009421590324735,0.18178763623070893,8.876349425327584e-05,0.014974580410336835,0.06525350964028576,2560,2048,512,4.0,0
68,7.752152795094062,0.01514092342791809,7.7458278819923345,0.015128570082016278,7.7458278819923345,0.015128570082016278,0.0,0.006324913100300478,7.7458278819923345,0.015128570082016278,0.19030367466433518,0.1839787615640347,8.983337966993882e-05,0.01476923656333931,0.7579960871173341,2560,2048,512,4.0,0
69,7.586861587335065,0.014818089037763799,7.576007160329348,0.014796888985018257,7.576007160329348,0.014796888985018257,0.0,0.0108544270043609,7.576007160329348,0.014796888985018257,0.19674974277585022,0.18589531577148932,9.076919715404752e-05,0.014433812196404716,0.6232416661868143,2560,2048,512,4.0,0
70,7.399545182549787,0.014452236684667552,7.394417511125564,0.014442221701417117,7.394417511125564,0.014442221701417117,0.0,0.00512767142279813,7.394417511125564,0.014442221701417117,0.1928787738609543,0.18775110243815618,9.167534298738095e-05,0.014075520329470376,0.4739344277372908,2560,2048,512,4.0,0
71,6.0543877483128625,0.01182497607092356,6.041660404332376,0.011800117977211672,6.041660404332376,0.011800117977211672,0.0,0.012727343980103,6.041660404332376,0.011800117977211672,0.20137743308491451,0.1886500891048115,9.211430132070875e-05,0.011431660771929586,5.726242610506915,2560,2048,512,4.0,0
72,6.624269494906173,0.012938026357238619,6.619452011178468,0.012928617209332945,6.619452011178468,0.012928617209332945,0.0,0.004817483729425476,6.619452011178468,0.012928617209332945,0.17588909881612835,0.17107161508670288,8.353106205405414e-05,0.012594492961113368,4.1808856930237965,2560,2048,512,4.0,0
73,6.548640630341339,0.012790313731135428,6.545655193326114,0.012784482799465067,6.545655193326114,0.012784482799465067,0.0,0.0029854370164059674,6.545655193326114,0.012784482799465067,0.17811779560901186,0.1751323585926059,8.551384696904585e-05,0.012442427411586576,0.7557326084837257,2560,2048,512,4.0,0
74,6.542424814168527,0.012778173465172904,6.539309550659462,0.012772088966131762,6.539309550659462,0.012772088966131762,0.0,0.0031152635113187443,6.539309550659462,0.012772088966131762,0.17824762210392464,0.1751323585926059,8.551384696904585e-05,0.012430033578251176,2.1309663291859806,2560,2048,512,4.0,0
75,6.5136747822400025,0.012722021059062505,6.510116846659432,0.012715071966131704,6.510116846659432,0.012715071966131704,0.0,0.0035579355829895576,6.510116846659432,0.012715071966131704,0.18185296084229208,0.17829502525930252,8.705811780239381e-05,0.012366839494917403,1.0071436626951709,2560,2048,512,4.0,0
76,7.470991422681067,0.014591780122423958,7.462945215643849,0.014576064874304392,7.462945215643849,0.014576064874304392,0.0,0.008046207038461262,7.462945215643849,0.014576064874304392,0.183600965631058,0.17555475859259673,8.572009696904137e-05,0.014233184486425798,4.91959132630825,2560,2048,512,4.0,0
77,7.5860070371275015,0.014816419994389651,7.581485008952239,0.014807587908109841,7.581485008952239,0.014807587908109841,0.0,0.004522028175301784,7.581485008952239,0.014807587908109841,0.1797435601012296,0.17522153192592782,8.555738863570694e-05,0.014465358353566937,1.228124395347237,2560,2048,512,4.0,0
78,7.561429061561967,0.014768416135863216,7.560408930260638,0.014766423691915309,7.560408930260638,0.014766423691915309,0.0,0.0010201313011748425,7.560408930260638,0.014766423691915309,0.17558032989379058,0.17456019859261573,8.523447196905065e-05,0.014425485804039406,0.615443508561043,2560,2048,512,4.0,0
79,7.5057290083947805,0.014659626969521056,7.505575326235716,0.014659326809054133,7.505575326235716,0.014659326809054133,0.0,0.00015368215886724101,7.505575326235716,0.014659326809054133,0.17777052075149413,0.1776168385926269,8.67269719690561e-05,0.014312418921178294,0.5663909915953695,2560,2048,512,4.0,0
80,7.432068475937427,0.014515758742065288,7.422939934235797,0.01449792955905429,7.422939934235797,0.01449792955905429,0.0,0.009128541700050619,7.422939934235797,0.01449792955905429,0.19371154859740614,0.18458300689735552,9.012842133659937e-05,0.014137415873710979,1.6481895842213987,2560,2048,512,4.0,0
81,7.2539690130329575,0.014167908228579995,7.250970561906118,0.014162051878722886,7.250970561906118,0.014162051878722886,0.0,0.0029984511259044666,7.250970561906118,0.014162051878722886,0.18914874289734485,0.18615029177144038,9.089369715402362e-05,0.013798477090108618,0.6096336984383868,2560,2048,512,4.0,0
82,7.221981088583334,0.014105431813639324,7.215515235418826,0.014092803194177394,7.215515235418826,0.014092803194177394,0.0,0.00646585316357573,7.215515235418826,0.014092803194177394,0.1951466622683995,0.18868080910482377,9.212930132071473e-05,0.013724285988896356,1.7569592842366433,2560,2048,512,4.0,0
83,6.4996051140267355,0.012694541238333468,6.489008707992811,0.01267384513279846,6.489008707992811,0.01267384513279846,0.0,0.010596406033926087,6.489008707992811,0.01267384513279846,0.18963063129319835,0.17903422525927226,8.741905530237903e-05,0.01232416891158894,4.562095072577563,2560,2048,512,4.0,0
84,6.302272904108833,0.012309126765837564,6.298964693301158,0.012302665416603823,6.298964693301158,0.012302665416603823,0.0,0.003308210807915657,6.298964693301158,0.012302665416603823,0.17844056940052155,0.1751323585926059,8.551384696904585e-05,0.01196061002872717,1.0196539289857185,2560,2048,512,4.0,0
85,6.273212163740396,0.012252367507305462,6.266936333795231,0.01224011002694381,6.266936333795231,0.01224011002694381,0.0,0.006275829945138867,6.266936333795231,0.01224011002694381,0.18406013520439046,0.1777843052592516,8.680874280236894e-05,0.011892875055734387,0.49518183330084753,2560,2048,512,4.0,0
86,7.309578372584809,0.014276520258954706,7.306953194951045,0.014271392958888759,7.306953194951045,0.014271392958888759,0.0,0.002625177631927045,7.306953194951045,0.014271392958888759,0.17408740605199569,0.17146222842006864,8.372179122073664e-05,0.013936505794009402,6.0,2560,2048,512,4.0,0
87,8.216571837209585,0.01604799186954997,8.20801017830027,0.016031269879492716,8.20801017830027,0.016031269879492716,0.0,0.008561658908547543,8.20801017830027,0.016031269879492716,0.1792033646619302,0.17064170575338267,8.332114538739388e-05,0.01569798529794464,1.4247672145558283,2560,2048,512,4.0,0
88,8.144097414057569,0.01590644026183119,8.133732108892367,0.015886195525180405,8.133732108892367,0.015886195525180405,0.0,0.010365305164526717,8.133732108892367,0.015886195525180405,0.21546806940003194,0.20510276423550522,0.00010014783409936778,0.015485604188784252,0.19062106639111676,2560,2048,512,4.0,0
89,8.11360322907774,0.01584688130679246,8.037938540817802,0.01569909871253477,8.037938540817802,0.01569909871253477,0.0,0.07566468825925199,8.037938540817802,0.01569909871253477,0.2874342898280986,0.2117696015688466,0.00010340312576603838,0.015285486209471955,0.09652499521178015,2560,2048,512,4.0,0
90,7.9357076327611935,0.015499428970236706,7.924231322965457,0.015477014302666908,7.924231322965457,0.015477014302666908,0.0,0.011476309795114048,7.924231322965457,0.015477014302666908,0.1983434575789147,0.18686714778380065,9.124372450380891e-05,0.015112039404652888,0.23227931677064362,2560,2048,512,4.0,0
91,7.832658541220582,0.015298161213321448,7.824332028416073,0.015281898493000143,7.824332028416073,0.015281898493000143,0.0,0.008326512805723496,7.824332028416073,0.015281898493000143,0.19422182857721282,0.18589531577148932,9.076919715404752e-05,0.01491882170438158,1.9747467943291497,2560,2048,512,4.0,0
92,7.58547789669737,0.01481538651698705,7.575787285878896,0.014796459542732218,7.575787285878896,0.014796459542732218,0.0,0.009690610819916401,7.575787285878896,0.014796459542732218,0.1991714199247383,0.1894808091048219,9.251992632071382e-05,0.014426379837446546,3.14119766306095,2560,2048,512,4.0,0
93,7.453350150436336,0.014557324512570968,7.449986462033369,0.014550754808658924,7.449986462033369,0.014550754808658924,0.0,0.003363688404192544,7.449986462033369,0.014550754808658924,0.22290568463969862,0.21954199623550608,0.0001071982403493682,0.014121961847259057,1.096916415567307,2560,2048,512,4.0,0
