Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
96,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,6.0,2560,2048,512,4.0,0
97,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,1.5062799707009447,2560,2048,512,4.0,0
98,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,6.0,2560,2048,512,4.0,0
99,5.680954646842139,0.011095614544613552,5.680954646842494,0.011095614544614246,5.680954646842494,0.011095614544614246,0.0,0.0,5.680954646842494,0.011095614544614246,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010793868972400367,3.9433954488624465,2560,2048,512,4.0,0
100,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,0.02309487542376587,2560,2048,512,4.0,0
101,5.614665598555774,0.010966143747179247,5.606782793770357,0.010950747644082728,5.606782793770357,0.010950747644082728,0.0,0.007882804786760289,5.606782793770357,0.010950747644082728,0.178648286540124,0.1707654817533637,8.338158288738462e-05,0.010617221312530567,2.5510938613460894,2560,2048,512,4.0,0
102,5.535412588176968,0.01081135271128314,5.535412588175806,0.01081135271128087,5.535412588175806,0.01081135271128087,0.0,0.0,5.535412588175806,0.01081135271128087,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010509607139069954,2.2895870429883587,2560,2048,512,4.0,0
103,5.673502742842373,0.01108106004461401,5.6735027428424925,0.011081060044614243,5.6735027428424925,0.011081060044614243,0.0,0.0,5.6735027428424925,0.011081060044614243,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010779314472400825,1.5399282915170147,2560,2048,512,4.0,0
104,5.520694934843817,0.01078260729461683,5.520694934842477,0.010782607294614213,5.520694934842477,0.010782607294614213,0.0,0.0,5.520694934842477,0.010782607294614213,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010480861722403645,0.6207422395772824,2560,2048,512,4.0,0
105,5.603757727742789,0.010944839311997634,5.599714121770357,0.010936941644082728,5.599714121770357,0.010936941644082728,0.0,0.004043605973549802,5.599714121770357,0.010936941644082728,0.1748090877269135,0.1707654817533637,8.338158288738462e-05,0.010603415312531006,2.0486529710277352,2560,2048,512,4.0,0
106,5.453857287788566,0.010652065015212042,5.449760201770347,0.010644062894082708,5.449760201770347,0.010644062894082708,0.0,0.004097086017509355,5.449760201770347,0.010644062894082708,0.1753065144375512,0.17120942842004183,8.359835372072355e-05,0.0103096694792012,0.23655870819473535,2560,2048,512,4.0,0
107,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,1.141028297169015,2560,2048,512,4.0,0
108,5.441856286809212,0.010628625560174243,5.432804297770348,0.01061094589408271,5.432804297770348,0.01061094589408271,0.0,0.009051989037942576,5.432804297770348,0.01061094589408271,0.1802614174579844,0.17120942842004183,8.359835372072355e-05,0.010276552479201617,1.2092607977286889,2560,2048,512,4.0,0
109,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,6.0,2560,2048,512,4.0,0
110,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,4.172576902771425,2560,2048,512,4.0,0
111,5.746592833507208,0.011223814127943765,5.746592833509168,0.011223814127947594,5.746592833509168,0.011223814127947594,0.0,0.0,5.746592833509168,0.011223814127947594,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.01092206855573058,0.6113908210052443,2560,2048,512,4.0,0
112,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,1.3886401885098962,2560,2048,512,4.0,0
113,5.676617303509289,0.01108714317091658,5.668420468437028,0.01107113372741607,5.668420468437028,0.01107113372741607,0.0,0.008196835075040099,5.668420468437028,0.01107113372741607,0.17892370349508724,0.17072686842004714,8.336272872072614e-05,0.010737682812527738,0.3936164811151741,2560,2048,512,4.0,0
114,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,4.875157150068475,2560,2048,512,4.0,0
115,5.666975468175849,0.011068311461280955,5.666975468175822,0.011068311461280903,5.666975468175822,0.011068311461280903,0.0,0.0,5.666975468175822,0.011068311461280903,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.01076656588906777,4.088435609095399,2560,2048,512,4.0,0
116,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,0.7089113636432955,2560,2048,512,4.0,0
117,5.601497382913266,0.010940424576002472,5.593186847103689,0.010924193060749392,5.593186847103689,0.010924193060749392,0.0,0.0083105358105513,5.593186847103689,0.010924193060749392,0.17928892423057619,0.17097838842002488,8.348554122071528e-05,0.010590250895864628,2.037474854033121,2560,2048,512,4.0,0
118,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,1.8779430726372368,2560,2048,512,4.0,0
119,5.536960876176948,0.010814376711283102,5.536960876175805,0.01081437671128087,5.536960876175805,0.01081437671128087,0.0,0.0,5.536960876175805,0.01081437671128087,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010512631139069917,0.33172967349688065,2560,2048,512,4.0,0
120,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,2.875266261084107,2560,2048,512,4.0,0
121,5.45541618215637,0.01065510973077416,5.451544095103679,0.010647547060749373,5.451544095103679,0.010647547060749373,0.0,0.003872087052002371,5.451544095103679,0.010647547060749373,0.1750815154720442,0.17120942842004183,8.359835372072355e-05,0.010313153645867823,1.5503595306377633,2560,2048,512,4.0,0
122,5.701091606841516,0.011134944544612335,5.701091606842499,0.011134944544614256,5.701091606842499,0.011134944544614256,0.0,0.0,5.701091606842499,0.011134944544614256,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.01083319897239915,3.0158077244076082,2560,2048,512,4.0,0
123,5.831195457506652,0.01138905362794268,5.831195457509155,0.011389053627947569,5.831195457509155,0.011389053627947569,0.0,0.0,5.831195457509155,0.011389053627947569,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.011087308055729495,1.5115507231521406,2560,2048,512,4.0,0
124,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,0.0011441194458257087,2560,2048,512,4.0,0
125,5.746018648820581,0.011222692673477697,5.743113972437008,0.011217019477416032,5.743113972437008,0.011217019477416032,0.0,0.002904676386464189,5.743113972437008,0.011217019477416032,0.173452046139829,0.17054736975336482,8.327508288738517e-05,0.010883919145860843,0.7835861662943273,2560,2048,512,4.0,0
126,5.628704440767905,0.010993563360874814,5.625897801770358,0.01098808164408273,5.625897801770358,0.01098808164408273,0.0,0.0028066389994876317,5.625897801770358,0.01098808164408273,0.17357212075285133,0.1707654817533637,8.338158288738462e-05,0.010654555312529401,0.039337826939629394,2560,2048,512,4.0,0
127,5.354346948992401,0.010457708884750783,5.354346948990147,0.010457708884746382,5.354346948990147,0.010457708884746382,0.0,0.0,5.354346948990147,0.010457708884746382,0.15449373297315105,0.15449373297315105,7.543639305329641e-05,0.010155963312537597,5.292930657830851,2560,2048,512,4.0,0
