Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
13,6.230412678602363,0.01216877476289524,6.220713422128297,0.01214983090259433,6.220713422128297,0.01214983090259433,0.0,0.009699256473936657,6.220713422128297,0.01214983090259433,0.19738423331279265,0.187684976838856,9.164305509709765e-05,0.011783258682206192,0.44338333832735977,2560,2048,512,4.0,0
14,6.036383158491493,0.011789810856428697,6.025625037485881,0.011768798901339611,6.025625037485881,0.011768798901339611,0.0,0.010758121005387977,6.025625037485881,0.011768798901339611,0.19978676524167938,0.1890286442362914,9.229914269350166e-05,0.011399602330566042,2.098984002445146,2560,2048,512,4.0,0
15,6.09428659088811,0.01190290349782834,6.085193053078126,0.011885142681793215,6.085193053078126,0.011885142681793215,0.0,0.00909353780985711,6.085193053078126,0.011885142681793215,0.19694353224870653,0.18784999443884942,9.172363009709444e-05,0.011518248161405086,1.5746585084848022,2560,2048,512,4.0,0
16,5.926757080564425,0.011575697422977392,5.9220140173297855,0.011566433627597237,5.9220140173297855,0.011566433627597237,0.0,0.004743063234354139,5.9220140173297855,0.011566433627597237,0.19259136807320587,0.18784830483885173,9.172280509709557e-05,0.011199542407209412,0.4980528379336455,2560,2048,512,4.0,0
17,5.896041370521502,0.011515705801799808,5.8928788641980665,0.011509529031636849,5.8928788641980665,0.011509529031636849,0.0,0.003162506323196368,5.8928788641980665,0.011509529031636849,0.18924801974005234,0.18608551341685597,9.08620670980742e-05,0.011146080763245018,1.7796174126035247,2560,2048,512,4.0,0
18,5.864106514028023,0.011453333035210983,5.860278309106799,0.011445856072474217,5.860278309106799,0.011445856072474217,0.0,0.0038282049212305935,5.860278309106799,0.011445856072474217,0.18934042993532785,0.18551222501409725,9.058214112016467e-05,0.011083527507993546,3.315476188446194,2560,2048,512,4.0,0
19,5.877673983288826,0.011479831998610988,5.867871126043751,0.0114606857930542,5.867871126043751,0.0114606857930542,0.0,0.00980285724503105,5.867871126043751,0.0114606857930542,0.195891186661882,0.18608832941685094,9.086344209807175e-05,0.011097232024662,0.013039937108533906,2560,2048,512,4.0,0
20,5.878613473634875,0.011481666940693115,5.875253859746019,0.011475105194816444,5.875253859746019,0.011475105194816444,0.0,0.0033596138889322447,5.875253859746019,0.011475105194816444,0.18887043090303024,0.185510817014098,9.058145362016504e-05,0.011112779380335634,3.2779317241811015,2560,2048,512,4.0,0
21,5.878407046604259,0.011481263762898944,5.870644417874529,0.01146610237866119,5.870644417874529,0.01146610237866119,0.0,0.0077626287300596175,5.870644417874529,0.01146610237866119,0.19327485374415687,0.18551222501409725,9.058214112016467e-05,0.011103773814179888,2.3955798819469685,2560,2048,512,4.0,0
22,5.732557308870618,0.011196400993887926,5.727300525745571,0.011186133839346819,5.727300525745571,0.011186133839346819,0.0,0.005256783125489051,5.727300525745571,0.011186133839346819,0.19076760013958705,0.185510817014098,9.058145362016504e-05,0.010823808024865295,0.8317901729971595,2560,2048,512,4.0,0
23,5.746538036996043,0.011223707103507896,5.74137682086659,0.011213626603255058,5.74137682086659,0.011213626603255058,0.0,0.005161216130048274,5.74137682086659,0.011213626603255058,0.19053571314414341,0.18537449701409514,9.051489112016364e-05,0.010851567038773241,0.33797253617454004,2560,2048,512,4.0,0
24,6.014212659026384,0.011746509099660907,6.0142126590267,0.011746509099661524,6.0142126590267,0.011746509099661524,0.0,0.0,6.0142126590267,0.011746509099661524,0.1700335493566314,0.1700335493566314,8.302419402179267e-05,0.011414412323573736,6.0,2560,2048,512,4.0,0
25,5.862142822687808,0.011449497700562125,5.862142822688133,0.01144949770056276,5.862142822688133,0.01144949770056276,0.0,0.0,5.862142822688133,0.01144949770056276,0.1700335493566314,0.1700335493566314,8.302419402179267e-05,0.011117400924474954,0.8207378597621684,2560,2048,512,4.0,0
26,5.91327346357842,0.011549362233551602,5.906500429065012,0.011536133650517602,5.906500429065012,0.011536133650517602,0.0,0.006773034513706477,5.906500429065012,0.011536133650517602,0.19214753152780162,0.18537449701409514,9.051489112016364e-05,0.011174074086036365,0.19466530267991544,2560,2048,512,4.0,0
27,5.888007836216524,0.011500015305110398,5.878757136048072,0.01148194753134389,5.878757136048072,0.01148194753134389,0.0,0.00925070016875651,5.878757136048072,0.01148194753134389,0.19464228518285154,0.18539158501409503,9.052323487016359e-05,0.01111985459186264,0.2034373699912635,2560,2048,512,4.0,0
28,5.889483080303087,0.011502896641216967,5.884241360473363,0.011492658907174538,5.884241360473363,0.011492658907174538,0.0,0.005241719829911062,5.884241360473363,0.011492658907174538,0.19133004924676555,0.1860883294168545,9.086344209807348e-05,0.011129205138781878,3.7611074832662794,2560,2048,512,4.0,0
29,5.710244307443766,0.011152820912976105,5.7072510767530575,0.011146974759283316,5.7072510767530575,0.011146974759283316,0.0,0.0029932306913309503,5.7072510767530575,0.011146974759283316,0.18850545570543176,0.1855122250141008,9.058214112016641e-05,0.010784646194801434,1.8512989339120267,2560,2048,512,4.0,0
30,5.859444901899153,0.011444228324021782,5.853461353579532,0.011432541706210024,5.853461353579532,0.011432541706210024,0.0,0.005983548319953513,5.853461353579532,0.011432541706210024,0.19149577333405432,0.1855122250141008,9.058214112016641e-05,0.011070213141728708,3.291459878810514,2560,2048,512,4.0,0
31,5.690974555392472,0.011115184678500922,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566314,0.1700335493566314,8.302419402179267e-05,0.010783087902413752,2.6166808608925365,2560,2048,512,4.0,0
32,5.727580037155683,0.011186679760069693,5.720333281731119,0.011172525940881093,5.720333281731119,0.011172525940881093,0.0,0.007246755425065032,5.720333281731119,0.011172525940881093,0.19276538043916958,0.18551862501410454,9.058526612016823e-05,0.01081018487639944,1.536724848060338,2560,2048,512,4.0,0
33,5.843844961725431,0.011413759690869982,5.843844961726193,0.01141375969087147,5.843844961726193,0.01141375969087147,0.0,0.0,5.843844961726193,0.01141375969087147,0.1700335493566314,0.1700335493566314,8.302419402179267e-05,0.011081662914782811,6.0,2560,2048,512,4.0,0
34,5.825824722964171,0.011378563912039397,5.825824722964684,0.011378563912040398,5.825824722964684,0.011378563912040398,0.0,0.0,5.825824722964684,0.011378563912040398,0.1700335493566314,0.1700335493566314,8.302419402179267e-05,0.011046467135952226,0.9513493656979719,2560,2048,512,4.0,0
35,5.87361323496598,0.01147190084954293,5.86465340683987,0.011454401185234121,5.86465340683987,0.011454401185234121,0.0,0.008959828126506864,5.86465340683987,0.011454401185234121,0.1944725651406003,0.18551273701409343,9.058239112016281e-05,0.011092071620752694,1.606105490972972,2560,2048,512,4.0,0
36,5.718311357187147,0.011168576869506147,5.710933897127015,0.011154167767826201,5.710933897127015,0.011154167767826201,0.0,0.007377460059188934,5.710933897127015,0.011154167767826201,0.19288968507329685,0.1855122250141079,9.058214112016988e-05,0.010791839203347364,3.536921969170997,2560,2048,512,4.0,0
37,5.8101057914092,0.011347862873846093,5.804056957212877,0.0113360487445564,5.804056957212877,0.0113360487445564,0.0,0.0060488341952265046,5.804056957212877,0.0113360487445564,0.19156105920933442,0.1855122250141079,9.058214112016988e-05,0.010973720180077862,1.9273924102536881,2560,2048,512,4.0,0
38,6.129765835127188,0.011972198896732789,6.12976583512557,0.01197219889672963,6.12976583512557,0.01197219889672963,0.0,0.0,6.12976583512557,0.01197219889672963,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.01164010212064559,3.956759870686824,2560,2048,512,4.0,0
39,6.354753215920951,0.012411627374845607,6.3518845799124986,0.012406024570141599,6.3518845799124986,0.012406024570141599,0.0,0.002868636007207215,6.3518845799124986,0.012406024570141599,0.1867793429382516,0.1839107069310444,8.980014986867402e-05,0.012046823970669335,1.7224318826976912,2560,2048,512,4.0,0
40,6.525583993914864,0.01274528123811497,6.520124756947702,0.01273461866591348,6.520124756947702,0.01273461866591348,0.0,0.005459236966999015,6.520124756947702,0.01273461866591348,0.19097786198106803,0.18551862501406902,9.058526612015089e-05,0.012372277601433196,2.4386591444956593,2560,2048,512,4.0,0
41,6.51069553847482,0.012716202223583634,6.503255265518805,0.012701670440466417,6.503255265518805,0.012701670440466417,0.0,0.00744027295603189,6.503255265518805,0.012701670440466417,0.1929530099701111,0.18551273701407922,9.058239112015587e-05,0.01233934087598576,0.09381508051377807,2560,2048,512,4.0,0
42,6.5536949664133175,0.01280018548127601,6.549198824392942,0.012791403953892465,6.549198824392942,0.012791403953892465,0.0,0.004496142020300908,6.549198824392942,0.012791403953892465,0.19058095143715548,0.18608480941685457,9.086172334807352e-05,0.012427957060500316,0.5172779406943278,2560,2048,512,4.0,0
43,6.571440267369752,0.012834844272206547,6.566555346709807,0.012825303411542591,6.566555346709807,0.012825303411542591,0.0,0.004884920659833369,6.566555346709807,0.012825303411542591,0.19096973007668794,0.18608480941685457,9.086172334807352e-05,0.012461856518150516,0.6832573143593663,2560,2048,512,4.0,0
44,6.569736590265151,0.012831516777861623,6.566975822815729,0.01282612465393697,6.566975822815729,0.01282612465393697,0.0,0.0027607674491605394,6.566975822815729,0.01282612465393697,0.19056542428799617,0.18780465683883563,9.170149259708771e-05,0.012459318683549131,0.16631104491797544,2560,2048,512,4.0,0
45,6.459378204566789,0.01261597305579451,6.449163918169605,0.01259602327767501,6.449163918169605,0.01259602327767501,0.0,0.010214286396831085,6.449163918169605,0.01259602327767501,0.19789926323571194,0.18768497683888086,9.16430550971098e-05,0.01222945105728726,0.5299917527839995,2560,2048,512,4.0,0
46,6.441702247009914,0.012581449701191239,6.44143376910614,0.012580925330285429,6.44143376910614,0.012580925330285429,0.0,0.00026847790385886583,6.44143376910614,0.012580925330285429,0.18791438274270433,0.18764590483884547,9.162397697209251e-05,0.012214429422396894,0.21294766902295237,2560,2048,512,4.0,0
47,6.314261242768495,0.012332541489782217,6.31129149211891,0.012326741195544746,6.31129149211891,0.012326741195544746,0.0,0.0029697506497683435,6.31129149211891,0.012326741195544746,0.19184633088605096,0.18887658023628262,9.222489269349737e-05,0.011957841624770399,0.6513871599365899,2560,2048,512,4.0,0
48,6.286992875869089,0.012279282960681814,6.277986208672177,0.012261691813812845,6.277986208672177,0.012261691813812845,0.0,0.009006667197823504,6.277986208672177,0.012261691813812845,0.19822609543412284,0.18921942823629934,9.239229894350554e-05,0.011892122618037043,2.019469751068968,2560,2048,512,4.0,0
49,6.04361176630924,0.011803929231072735,6.038256843798866,0.01179347039804466,6.038256843798866,0.01179347039804466,0.0,0.005354922511230598,6.038256843798866,0.01179347039804466,0.19438356674751844,0.18902864423628785,9.229914269349992e-05,0.011424273827268988,0.9077320598402281,2560,2048,512,4.0,0
50,6.0443331263473254,0.01180533813739712,6.042903703927462,0.011802546296733324,6.042903703927462,0.011802546296733324,0.0,0.0014294224204576267,6.042903703927462,0.011802546296733324,0.19045806665674547,0.18902864423628785,9.229914269349992e-05,0.011433349725958164,0.9246455005048944,2560,2048,512,4.0,0
51,5.838022430313359,0.011402387559205779,5.82676126457733,0.011380393094877598,5.82676126457733,0.011380393094877598,0.0,0.01126116573702518,5.82676126457733,0.011380393094877598,0.20028980997331303,0.18902864423628785,9.229914269349992e-05,0.011011196524101652,0.4701970329074783,2560,2048,512,4.0,0
52,5.861134438277915,0.011447528199761553,5.853018161167389,0.011431676096030057,5.853018161167389,0.011431676096030057,0.0,0.00811627711136964,5.853018161167389,0.011431676096030057,0.19733570534766898,0.18921942823629934,9.239229894350554e-05,0.011062106900254387,0.6211586422799797,2560,2048,512,4.0,0
53,5.8340250506621345,0.011394580177074481,5.834025050660923,0.011394580177072115,5.834025050660923,0.011394580177072115,0.0,0.0,5.834025050660923,0.011394580177072115,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.011062483400987283,5.518305586691056,2560,2048,512,4.0,0
54,5.995713193424592,0.011710377330907407,5.995713193424221,0.011710377330906682,5.995713193424221,0.011710377330906682,0.0,0.0,5.995713193424221,0.011710377330906682,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.011378280554820208,2.088449269411754,2560,2048,512,4.0,0
55,6.055535217450441,0.011827217221582892,6.050827987362983,0.011818023412818327,6.050827987362983,0.011818023412818327,0.0,0.004707230087788616,6.050827987362983,0.011818023412818327,0.19022585510185763,0.18551862501406902,9.058526612015089e-05,0.011455682348337076,1.878765655992538,2560,2048,512,4.0,0
56,5.908074179416673,0.011539207381673189,5.898551784235682,0.011520608953585317,5.898551784235682,0.011520608953585317,0.0,0.009522395182017362,5.898551784235682,0.011520608953585317,0.19503513219609658,0.18551273701407922,9.058239112015587e-05,0.011158279389102688,0.37540477071823375,2560,2048,512,4.0,0
57,5.931336812672768,0.0115846422122515,5.92801316876413,0.011578150720242441,5.92801316876413,0.011578150720242441,0.0,0.0033236439094963544,5.92801316876413,0.011578150720242441,0.18883446092358724,0.1855108170140909,9.058145362016157e-05,0.011215824905760119,2.612208913424766,2560,2048,512,4.0,0
58,5.7500673769612405,0.011230600345627423,5.7479370277740855,0.01122643950737126,5.7479370277740855,0.01122643950737126,0.0,0.00213034918775179,5.7479370277740855,0.01122643950737126,0.18821586260460776,0.18608551341685597,9.08620670980742e-05,0.010862991238977798,0.35682440161588147,2560,2048,512,4.0,0
59,5.798638482380895,0.011325465785900185,5.7886674875367925,0.011305991186595298,5.7886674875367925,0.011305991186595298,0.0,0.009970994844934467,5.7886674875367925,0.011305991186595298,0.19605580426178904,0.18608480941685457,9.086172334807352e-05,0.010942544293201378,0.9543157333886967,2560,2048,512,4.0,0
60,5.836042499907791,0.011398520507632404,5.836042499906786,0.011398520507630442,5.836042499906786,0.011398520507630442,0.0,0.0,5.836042499906786,0.011398520507630442,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.011066423731545205,6.0,2560,2048,512,4.0,0
61,5.8342494620005425,0.01139501848046981,5.8342494619993515,0.011395018480467483,5.8342494619993515,0.011395018480467483,0.0,0.0,5.8342494619993515,0.011395018480467483,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.011062921704382611,2.0433011609204783,2560,2048,512,4.0,0
62,5.732350928503237,0.011195997907232885,5.723816237269126,0.011179328588416262,5.723816237269126,0.011179328588416262,0.0,0.008534691234274305,5.723816237269126,0.011179328588416262,0.19405331624834332,0.18551862501406902,9.058526612015089e-05,0.01081698752393534,1.6281441403349248,2560,2048,512,4.0,0
63,5.725248395336777,0.011182125772142143,5.721825976961692,0.011175441361253305,5.721825976961692,0.011175441361253305,0.0,0.0034224183750097836,5.721825976961692,0.011175441361253305,0.1889410433890788,0.18551862501406902,9.058526612015089e-05,0.010813100296772848,2.307917578670768,2560,2048,512,4.0,0
64,6.151191328985334,0.01201404556442448,6.151191328984201,0.012014045564422267,6.151191328984201,0.012014045564422267,0.0,0.0,6.151191328984201,0.012014045564422267,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.011681948788337282,3.7011334692950157,2560,2048,512,4.0,0
65,6.1119034452498795,0.011937311416503671,6.111903445249216,0.011937311416502375,6.111903445249216,0.011937311416502375,0.0,0.0,6.111903445249216,0.011937311416502375,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.011605214640416472,2.9922176644886775,2560,2048,512,4.0,0
66,6.176505340610447,0.01206348699337978,6.171176002188044,0.012053078129273524,6.171176002188044,0.012053078129273524,0.0,0.005329338422811247,6.171176002188044,0.012053078129273524,0.19084015543690214,0.1855108170140909,9.058145362016157e-05,0.01169075231479208,0.520258515021311,2560,2048,512,4.0,0
67,6.005490322918689,0.011729473286950565,6.000265474775169,0.011719268505420252,6.000265474775169,0.011719268505420252,0.0,0.005224848143001282,6.000265474775169,0.011719268505420252,0.190616433157075,0.1853915850140737,9.052323487015318e-05,0.011357175565940653,0.06525350964028576,2560,2048,512,4.0,0
68,6.050169882515178,0.011816738051787457,6.040230226256974,0.011797324660658153,6.040230226256974,0.011797324660658153,0.0,0.009939656258410423,6.040230226256974,0.011797324660658153,0.196024465675265,0.18608480941685457,9.086172334807352e-05,0.011433877767265455,0.7579960871173341,2560,2048,512,4.0,0
69,5.867562730549963,0.011460083458105397,5.860835822070975,0.011446944964982372,5.860835822070975,0.011446944964982372,0.0,0.006726908479350868,5.860835822070975,0.011446944964982372,0.192809605896187,0.18608269741683614,9.086069209806452e-05,0.011083502196589406,0.6232416661868143,2560,2048,512,4.0,0
70,5.882773561116693,0.01148979211155604,5.8752518482398335,0.011475101266093425,5.8752518482398335,0.011475101266093425,0.0,0.0075217128772493425,5.8752518482398335,0.011475101266093425,0.19532636971608497,0.18780465683883563,9.170149259708771e-05,0.011108295295704312,0.4739344277372908,2560,2048,512,4.0,0
71,5.82725853450971,0.011381364325214277,5.827258534508061,0.011381364325211057,5.827258534508061,0.011381364325211057,0.0,0.0,5.827258534508061,0.011381364325211057,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.011049267549127079,5.726242610506915,2560,2048,512,4.0,0
72,5.841594422742503,0.011409364106918951,5.841594422741905,0.011409364106917784,5.841594422741905,0.011409364106917784,0.0,0.0,5.841594422741905,0.011409364106917784,0.1700335493566456,0.1700335493566456,8.302419402179961e-05,0.011077267330831753,4.1808856930237965,2560,2048,512,4.0,0
73,5.870214745175929,0.011465263174171736,5.861844587850185,0.011448915210644893,5.861844587850185,0.011448915210644893,0.0,0.008370157325884975,5.861844587850185,0.011448915210644893,0.19388238233995025,0.18551222501406528,9.058214112014906e-05,0.01108658664616402,0.7557326084837257,2560,2048,512,4.0,0
74,5.733487512347494,0.0111982177975537,5.7294269121042465,0.011190286937703606,5.7294269121042465,0.011190286937703606,0.0,0.004060600242326018,5.7294269121042465,0.011190286937703606,0.1895729532564303,0.1855123530141043,9.058220362016811e-05,0.010827958123224735,2.1309663291859806,2560,2048,512,4.0,0
75,5.7377381777488665,0.011206519878415755,5.72783201993524,0.011187171913936016,5.72783201993524,0.011187171913936016,0.0,0.009906157812963556,5.72783201993524,0.011187171913936016,0.19541697482705445,0.1855108170140909,9.058145362016157e-05,0.010824846099456664,1.0071436626951709,2560,2048,512,4.0,0
76,6.035760925796666,0.011788595558196613,6.035760925795383,0.011788595558194108,6.035760925795383,0.011788595558194108,0.0,0.0,6.035760925795383,0.011788595558194108,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.01145649878210947,4.91959132630825,2560,2048,512,4.0,0
77,6.06096463458573,0.011837821551925254,6.06096463458409,0.011837821551922052,6.06096463458409,0.011837821551922052,0.0,0.0,6.06096463458409,0.011837821551922052,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011505724775838111,1.228124395347237,2560,2048,512,4.0,0
78,6.118398840831617,0.011949997735999252,6.1088572967897266,0.011931361907792435,6.1088572967897266,0.011931361907792435,0.0,0.00954154404027463,6.1088572967897266,0.011931361907792435,0.19501908105439725,0.18547753701412262,9.056520362017706e-05,0.011569101093314882,0.615443508561043,2560,2048,512,4.0,0
79,5.957015931872178,0.011634796741937847,5.954916528514596,0.011630696344755071,5.954916528514596,0.011630696344755071,0.0,0.002099403356851326,5.954916528514596,0.011630696344755071,0.1874739003709749,0.18537449701412356,9.051489112017752e-05,0.011268636780275787,0.5663909915953695,2560,2048,512,4.0,0
80,5.9832731447850165,0.011686080360908235,5.977924807258657,0.011675634389177065,5.977924807258657,0.011675634389177065,0.0,0.005348337524395674,5.977924807258657,0.011675634389177065,0.1914261069412646,0.18607776941686893,9.085828584808053e-05,0.011312201245788578,1.6481895842213987,2560,2048,512,4.0,0
81,5.818306131156675,0.01136387916241538,5.809374803272826,0.011346435162642238,5.809374803272826,0.011346435162642238,0.0,0.008931327880986828,5.809374803272826,0.011346435162642238,0.19501613729781297,0.18608480941682615,9.086172334805964e-05,0.010982988269255589,0.6096336984383868,2560,2048,512,4.0,0
82,5.911474601230793,0.011545848830528893,5.90855216683462,0.011540140950848867,5.90855216683462,0.011540140950848867,0.0,0.0029224343945202236,5.90855216683462,0.011540140950848867,0.18900020381138916,0.18607776941686893,9.085828584808053e-05,0.011176707807459774,1.7569592842366433,2560,2048,512,4.0,0
83,5.851562274468193,0.01142883256732069,5.851562274468717,0.011428832567321712,5.851562274468717,0.011428832567321712,0.0,0.0,5.851562274468717,0.011428832567321712,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011096735791233547,4.562095072577563,2560,2048,512,4.0,0
84,5.71043216455584,0.011153187821398125,5.7077481463171065,0.011147945598275599,5.7077481463171065,0.011147945598275599,0.0,0.002684018237687269,5.7077481463171065,0.011147945598275599,0.18819624325175255,0.18551222501406528,9.058214112014906e-05,0.010785617033797046,1.0196539289857185,2560,2048,512,4.0,0
85,5.742211403675668,0.01121525664780404,5.73881400223107,0.011208621098107559,5.73881400223107,0.011208621098107559,0.0,0.00339740144434586,5.73881400223107,0.011208621098107559,0.18881311445846904,0.18541571301412318,9.053501612017734e-05,0.010846481033627342,0.49518183330084753,2560,2048,512,4.0,0
86,6.101536104892062,0.01191706270486731,6.101536104890069,0.011917062704863417,6.101536104890069,0.011917062704863417,0.0,0.0,6.101536104890069,0.011917062704863417,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011584965928780167,6.0,2560,2048,512,4.0,0
87,6.099348160035532,0.0119127893750694,6.099348160033574,0.011912789375065574,6.099348160033574,0.011912789375065574,0.0,0.0,6.099348160033574,0.011912789375065574,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011580692598982256,1.4247672145558283,2560,2048,512,4.0,0
88,6.147090263486916,0.012006035670872883,6.147067108767749,0.01200599044681201,6.147067108767749,0.01200599044681201,0.0,2.3154718121531914e-05,6.147067108767749,0.01200599044681201,0.18550069173224415,0.18547753701412262,9.056520362017706e-05,0.011643729632333344,0.19062106639111676,2560,2048,512,4.0,0
89,5.986413737098019,0.011692214330269568,5.984866337600845,0.011689192065626651,5.984866337600845,0.011689192065626651,0.0,0.0015473994954504633,5.984866337600845,0.011689192065626651,0.1869389845095668,0.18539158501411634,9.0523234870174e-05,0.01132709912614932,0.09652499521178015,2560,2048,512,4.0,0
90,6.025122144420095,0.011767816688320498,6.016037889636638,0.011750074003196559,6.016037889636638,0.011750074003196559,0.0,0.009084254782095513,6.016037889636638,0.011750074003196559,0.1951556881989518,0.18607143341685628,9.085519209807436e-05,0.01138665323480692,0.23227931677064362,2560,2048,512,4.0,0
91,6.137043021661356,0.011986412151682335,6.132390965562759,0.011977326104614763,6.132390965562759,0.011977326104614763,0.0,0.004652056097370405,6.132390965562759,0.011977326104614763,0.19073686551419655,0.18608480941682615,9.086172334805964e-05,0.01161387921122492,1.9747467943291497,2560,2048,512,4.0,0
92,5.903508019195868,0.01153028909999193,5.893058977346789,0.011509880815130448,5.893058977346789,0.011509880815130448,0.0,0.01044904184908546,5.893058977346789,0.011509880815130448,0.19655426726595238,0.18610522541686692,9.087169209807955e-05,0.011146394046738117,3.14119766306095,2560,2048,512,4.0,0
93,5.905474481940928,0.011534129847540875,5.899256008309062,0.011521984391228637,5.899256008309062,0.011521984391228637,0.0,0.006218473633055055,5.899256008309062,0.011521984391228637,0.1917370986471667,0.18551862501411165,9.05852661201717e-05,0.011159643326745627,1.096916415567307,2560,2048,512,4.0,0
